Frame Number, VoiceEnergy, AmbientEnergy, VADFlag, CurrentFrameEnergy
50910, 14606281, 82802147, 0, 84382460
50911, 14740530, 82991683, 0, 92592940
50912, 14727281, 82957929, 0, 86008975
50913, 14606578, 82975014, 0, 80559512
50914, 14933387, 83090366, 0, 102220624
50915, 14988152, 83125371, 0, 90542924
50916, 14993768, 83094598, 0, 88407980
50917, 14944664, 83323985, 0, 85705555
50918, 14718573, 83410565, 0, 76569422
50919, 14476497, 83470502, 0, 74440921
50920, 14350193, 83497308, 0, 78804923
50921, 14322702, 83414220, 0, 83001902
50922, 14226557, 83306600, 0, 79408333
50923, 14426752, 83252610, 0, 93656813
50924, 14376009, 83249604, 0, 82289710
50925, 14262806, 83203535, 0, 78869044
50926, 14334094, 83328906, 0, 87426019
50927, 14326408, 83316443, 0, 83897318
50928, 14367761, 83263104, 0, 86303523
50929, 14283845, 83313032, 0, 80284574
50930, 14078171, 83320040, 0, 73704511
50931, 13849602, 83355823, 0, 71350751
50932, 14433922, 83318989, 0, 110642583
50933, 14747753, 83203679, 0, 100556625
50934, 14645144, 83061522, 0, 81584416
50935, 14504127, 83392313, 0, 79061066
50936, 15251638, 83598172, 0, 122648862
50937, 14687250, 83574021, 0, 61463167
50938, 14180777, 83519896, 0, 61039751
50939, 14188651, 83989186, 0, 83773691
50940, 14660758, 83719023, 0, 107026640
50941, 14523716, 83447022, 0, 79351556
50942, 14352244, 83450940, 0, 76824706
50943, 13913757, 83733693, 0, 62468596
50944, 14332428, 83681137, 0, 102739059
50945, 13993286, 83598906, 0, 67318250
50946, 14047660, 83345482, 0, 84995786
50947, 13894195, 83578078, 0, 74925733
50948, 13724200, 83383068, 0, 73197094
50949, 14086527, 83402410, 0, 98807895
50950, 13896088, 83300746, 0, 73305955
50951, 14088887, 83179569, 0, 91344029
50952, 14189565, 83367006, 0, 87872597
50953, 15006694, 83246340, 0, 124279402
50954, 14736387, 83343459, 0, 74723808
50955, 14690396, 83397779, 0, 84347841
50956, 14307923, 83888089, 0, 67256962
50957, 14072921, 83778179, 0, 72380074
50958, 13728715, 83785012, 0, 65539205
50959, 14016684, 83586785, 0, 95117358
50960, 14620335, 83452379, 0, 112591315
50961, 14104398, 83237539, 0, 60173240
50962, 13709127, 83380019, 0, 63171614
50963, 13377005, 83730362, 0, 64004291
50964, 13512166, 83447832, 0, 85410691
50965, 13334394, 83204652, 0, 70562029
50966, 13251662, 82974375, 0, 74267760
50967, 12850823, 83003595, 0, 57879349
50968, 13249927, 82854379, 0, 95511138
50969, 13661439, 82751397, 0, 98478054
50970, 13423507, 82453097, 0, 68432413
50971, 13428569, 82609708, 0, 79180493
50972, 13806512, 82800024, 0, 97850297
50973, 13334184, 82627708, 0, 57568108
50974, 14263615, 82586365, 0, 124863869
50975, 14006123, 82769432, 0, 70995241
50976, 14566086, 82467183, 0, 110345324
50977, 14368570, 82975664, 0, 75771904
50978, 13984835, 82831978, 0, 65301597
50979, 13805267, 83161957, 0, 73251457
50980, 14012286, 83073326, 0, 91520850
50981, 13925392, 82860183, 0, 78045582
50982, 14451480, 82744942, 0, 108177195
50983, 14396999, 82850196, 0, 82248259
50984, 14654526, 82792573, 0, 97525011
50985, 15088945, 83097022, 0, 107881906
50986, 14989958, 83086843, 0, 83771577
50987, 15301562, 83260006, 0, 103714748
50988, 15408298, 83555307, 0, 95305695
50989, 15207379, 83557901, 0, 80553803
50990, 15123687, 83799651, 0, 85232558
50991, 15032507, 83937648, 0, 84366130
50992, 14574155, 83897065, 0, 65475323
50993, 14080781, 83913083, 0, 61029579
50994, 14296172, 83918517, 0, 93559356
50995, 14244966, 83697321, 0, 81498742
50996, 13681996, 83425458, 0, 55614996
50997, 13690364, 83546998, 0, 80865635
50998, 13315843, 83522433, 0, 61774481
50999, 13610171, 83187728, 0, 93007658
51000, 13882406, 83159879, 0, 93633804
51001, 13705875, 82903396, 0, 72801005
51002, 13667421, 83024581, 0, 78665433
51003, 13938087, 83151822, 0, 93892025
51004, 13916193, 83027681, 0, 80858647
51005, 13956519, 82975363, 0, 83840233
51006, 13335572, 83106291, 0, 51020770
51007, 13123956, 83079335, 0, 67831833
51008, 13510751, 83088461, 0, 96501824
51009, 13274914, 82703861, 0, 67651120
51010, 12854188, 82525495, 0, 57021931
51011, 12743098, 82693119, 0, 70026653
51012, 13133151, 82512715, 0, 94425328
51013, 13154548, 82206994, 0, 78289810
51014, 13126885, 82060911, 0, 75963210
51015, 12808287, 82209203, 0, 61256838
51016, 13247972, 82162197, 0, 97289658
51017, 13416609, 82087851, 0, 86325373
51018, 14210974, 81838017, 0, 118596701
51019, 13906238, 82023335, 0, 68324086
51020, 14125039, 82074932, 0, 92703526
51021, 14862877, 82512953, 0, 119936330
51022, 14643474, 82342781, 0, 76422832
51023, 14571780, 82467042, 0, 82516690
51024, 14249779, 82916427, 0, 69582403
51025, 14255761, 82838547, 0, 84084828
51026, 14684969, 82834687, 0, 105276727
51027, 14772177, 82675747, 0, 90704068
51028, 14631151, 82692647, 0, 79807575
51029, 14572443, 82963508, 0, 83093374
51030, 14623192, 83056344, 0, 88219814
51031, 14378932, 83017381, 0, 73770948
51032, 14274421, 83018293, 0, 79320748
51033, 13988714, 83080677, 0, 69648396
51034, 13989700, 82969022, 0, 82300059
51035, 13474948, 82925267, 0, 56524439
51036, 13381835, 82766033, 0, 74575294
51037, 13020061, 82760445, 0, 60597638
51038, 13188038, 82445786, 0, 84952340
51039, 13357122, 82351392, 0, 85995335
51040, 13198263, 82090491, 0, 70595827
51041, 13190300, 82124815, 0, 77205000
51042, 13500083, 82171236, 0, 93042093
51043, 13941226, 82032408, 0, 101430088
51044, 13933332, 81974511, 0, 81576901
51045, 14055357, 82107250, 0, 88025052
51046, 14909313, 82338997, 0, 125331287
51047, 14975713, 82329857, 0, 90983011
51048, 14924825, 82398162, 0, 85510239
51049, 15342663, 82913077, 0, 108642298
51050, 14844065, 83009864, 0, 65287112
51051, 14930187, 83039853, 0, 91585265
51052, 14730489, 83346914, 0, 77803637
51053, 14354513, 83130316, 0, 67817427
51054, 14559829, 83231720, 0, 94665214
51055, 14764636, 83166619, 0, 95846969
51056, 14876621, 82982530, 0, 92411065
51057, 14765763, 83122646, 0, 81929744
51058, 14970620, 83275254, 0, 97060271
51059, 14720929, 83384824, 0, 75542280
51060, 14453844, 83367373, 0, 73204658
51061, 14632169, 83531598, 0, 93899955
51062, 15252931, 83435779, 0, 117065620
51063, 15036139, 83313073, 0, 78846762
51064, 14598374, 83440046, 0, 66525827
51065, 14565169, 83843332, 0, 84175512
51066, 14513895, 83783407, 0, 83077016
51067, 14247739, 83576430, 0, 72033809
51068, 14355938, 83583616, 0, 89182567
51069, 14624434, 83577541, 0, 97831912
51070, 14650495, 83439093, 0, 87291423
51071, 14307343, 83507977, 0, 68987942
51072, 14601283, 83679770, 0, 98818054
51073, 14900200, 83723087, 0, 100795177
51074, 14815146, 83546363, 0, 83358309
51075, 15656080, 83729523, 0, 129147737
51076, 15219793, 83934199, 0, 70244810
51077, 15036023, 83927293, 0, 80302715
51078, 15146158, 84469641, 0, 93914258
51079, 14870873, 84299037, 0, 75294986
51080, 14932895, 84251108, 0, 90538156
51081, 14879646, 84367003, 0, 85140473
51082, 14568576, 84258199, 0, 71939099
51083, 14566464, 84333518, 0, 85554645
51084, 14446321, 84343197, 0, 79641959
51085, 14448335, 84194430, 0, 85042103
51086, 14608216, 84210744, 0, 92945545
51087, 14835837, 84155949, 0, 97271927
51088, 14366900, 84166578, 0, 63789856
51089, 13971522, 84271868, 0, 64709712
51090, 13957550, 84427784, 0, 81451209
51091, 13841804, 84180265, 0, 76281415
51092, 14464276, 83946747, 0, 112503878
51093, 14816738, 83916817, 0, 102666315
51094, 15022653, 83825243, 0, 97412978
51095, 15203875, 84169198, 0, 97389269
51096, 15087204, 84391042, 0, 83563392
51097, 15124180, 84547220, 0, 90558044
51098, 15117272, 84701240, 0, 88581755
51099, 15465588, 84687594, 0, 106298575
51100, 15918048, 84758001, 0, 113552620
51101, 15972008, 84803861, 0, 96292250
51102, 15655018, 85061656, 0, 78066003
51103, 15423062, 85403360, 0, 80452943
51104, 15001687, 85533955, 0, 69620140
51105, 14805683, 85444389, 0, 78408715
51106, 14882722, 85384525, 0, 90905452
51107, 14358663, 85195457, 0, 61309955
51108, 14048483, 85114061, 0, 68920319
51109, 14242978, 85183520, 0, 92324832
51110, 14297197, 84897195, 0, 86456163
51111, 14786136, 84705578, 0, 108506317
51112, 14557699, 84796959, 0, 75519986
51113, 14140302, 84816859, 0, 64730890
51114, 14078714, 85100977, 0, 80063327
51115, 14443974, 84986069, 0, 101039057
51116, 14087121, 84743141, 0, 67088753
51117, 13779631, 84687015, 0, 67458143
51118, 14507689, 84883132, 0, 117416524
51119, 14108558, 84669717, 0, 65349922
51120, 14381347, 84463292, 0, 96591949
51121, 14074799, 84858514, 0, 69235187
51122, 14527723, 84624540, 0, 105398270
51123, 14615858, 84768071, 0, 89825814
51124, 14360723, 84581779, 0, 73184179
51125, 14474569, 84831440, 0, 90129171
51126, 14210716, 84891340, 0, 71917664
51127, 14430399, 84750932, 0, 94537870
51128, 14389697, 84815436, 0, 82813120
51129, 13991585, 84660748, 0, 64707096
51130, 14488537, 84779209, 0, 107109928
51131, 14575621, 84755629, 0, 89542909
51132, 14213180, 84515179, 0, 67583475
51133, 14376538, 84786168, 0, 91736682
51134, 14383742, 84843218, 0, 84891192
51135, 13856970, 84636215, 0, 58240494
51136, 13808541, 84721374, 0, 79055220
51137, 13692628, 84723411, 0, 75396955
51138, 14446265, 84405791, 0, 118183604
51139, 13850761, 84341620, 0, 55172247
51140, 13699880, 84234343, 0, 73897176
51141, 13465750, 84641511, 0, 68848487
51142, 13345416, 84288075, 0, 73160410
51143, 13212922, 84163453, 0, 71845021
51144, 13160686, 83979775, 0, 75077976
51145, 13130982, 83850014, 0, 75897192
51146, 13594576, 83706034, 0, 100382159
51147, 13353071, 83602555, 0, 67860626
51148, 13199381, 83510142, 0, 70830456
51149, 13359101, 83712495, 0, 85593931
51150, 13162799, 83522378, 0, 68735761
51151, 13284259, 83370159, 0, 83466226
51152, 13211857, 83396830, 0, 74489377
51153, 12954657, 83220994, 0, 64825708
51154, 13567115, 83223936, 0, 106787063
51155, 13333539, 83119179, 0, 68095543
51156, 13251087, 82899778, 0, 74276766
51157, 13946286, 83186268, 0, 112666220
51158, 14042186, 83005279, 0, 86795215
51159, 14032575, 82900595, 0, 82084719
51160, 14082793, 83257587, 0, 85019032
51161, 13825280, 83300016, 0, 69931034
51162, 14192055, 83285441, 0, 99624643
51163, 14653004, 83306233, 0, 106488893
51164, 14291842, 83145819, 0, 68102389
51165, 14270528, 83343457, 0, 82967586
51166, 14293833, 83621050, 0, 85072740
51167, 14819862, 83434929, 0, 110340596
51168, 14560389, 83429324, 0, 74166883
51169, 14340803, 83449035, 0, 74635153
51170, 14447815, 83771557, 0, 89670410
51171, 14585760, 83656365, 0, 91845964
51172, 14549626, 83548170, 0, 83954926
51173, 14064051, 83621597, 0, 61275249
51174, 13752205, 83720236, 0, 67104723
51175, 13491860, 83723051, 0, 67845685
51176, 13481610, 83453826, 0, 78816962
51177, 13601273, 83257745, 0, 85250980
51178, 13994921, 83072902, 0, 99650873
51179, 13507943, 83021859, 0, 57943564
51180, 13201793, 83048594, 0, 64119681
51181, 13304065, 83247712, 0, 82736347
51182, 13593230, 82944230, 0, 92680321
51183, 13838011, 82718460, 0, 92161841
51184, 13610038, 82718675, 0, 69968444
51185, 13510062, 82838150, 0, 75026503
51186, 13438828, 82949973, 0, 75875411
51187, 14007932, 82794281, 0, 107466654
51188, 13797579, 82701119, 0, 71848391
51189, 13585875, 82619256, 0, 70543993
51190, 13639676, 82917261, 0, 82571616
51191, 14183678, 82784508, 0, 107392799
51192, 13916219, 82637703, 0, 70027019
51193, 13898094, 82636911, 0, 80918423
51194, 13710278, 82933819, 0, 72329105
51195, 14180902, 82779023, 0, 104139760
51196, 14090534, 82756709, 0, 78863331
51197, 14228999, 82631647, 0, 89771217
51198, 14110888, 82889603, 0, 77759257
51199, 13980419, 82841315, 0, 76447037
51200, 13964197, 82924429, 0, 81391047
51201, 14043321, 82862481, 0, 86061952
51202, 14162330, 82785538, 0, 88521011
51203, 14236210, 82768814, 0, 86964784
51204, 14343235, 82808310, 0, 89056065
51205, 14101914, 82876825, 0, 72271796
51206, 13762841, 82925854, 0, 65966283
51207, 14091718, 82999377, 0, 97362997
51208, 14213230, 82870717, 0, 88930745
51209, 13938960, 82667976, 0, 69860237
51210, 14769916, 82844220, 0, 123497125
51211, 14400672, 82917219, 0, 68385805
51212, 15064742, 82760622, 0, 117869385
51213, 14658789, 83249192, 0, 68284289
51214, 14401690, 83070930, 0, 73338467
51215, 14369683, 83488283, 0, 83078997
51216, 14182258, 83305936, 0, 75121537
51217, 13995585, 83186393, 0, 74057128
51218, 13935636, 83185105, 0, 79294329
51219, 14067441, 83088396, 0, 88527478
51220, 13988812, 82980081, 0, 78783067
51221, 13777620, 82935877, 0, 71693947
51222, 13496689, 83002940, 0, 66966004
51223, 13390959, 82952330, 0, 74072370
51224, 13545617, 82817304, 0, 86467352
51225, 13680397, 82627193, 0, 86383032
51226, 12752340, 82524592, 0, 34044940
51227, 13029694, 82571880, 0, 88845835
51228, 13318162, 82617589, 0, 91032241
51229, 13839104, 82035038, 0, 104349603
51230, 14563998, 82116723, 0, 117608037
51231, 14657842, 82223651, 0, 90324489
51232, 14643248, 82489017, 0, 85455574
51233, 14758175, 82910214, 0, 91844390
51234, 14833803, 82999137, 0, 90555617
51235, 14657641, 83028599, 0, 78413490
51236, 14416910, 83134331, 0, 74149958
51237, 13931599, 83223338, 0, 60508096
51238, 13857682, 83165652, 0, 78219890
51239, 14283845, 83057524, 0, 102783926
51240, 14838450, 82787080, 0, 111710362
51241, 14909803, 82732304, 0, 90813932
51242, 15367077, 82972792, 0, 110525401
51243, 15260116, 83317454, 0, 85008295
51244, 15213106, 83407363, 0, 87376372
51245, 15393406, 83732601, 0, 98462971
51246, 15498302, 83747901, 0, 95753713
51247, 15340986, 83791419, 0, 83262730
51248, 14949495, 83967381, 0, 70631495
51249, 14558639, 84108740, 0, 68361321
51250, 14792594, 84098594, 0, 97297024
51251, 17531010, 83937078, 0, 223869025
51252, 19002358, 83750272, 0, 176630392
51253, 19463493, 83912744, 0, 134781793
51254, 23278414, 85591297, 0, 305146621
51255, 27616162, 85591297, 1, 353713352
51256, 33011672, 85591297, 1, 297334062
51257, 79056771, 85591297, 1, 2334774932
51258, 178793140, 85591297, 1, 5064810154
51259, 295638049, 85591297, 1, 6019790798
51260, 312322674, 85591297, 1, 1129691143
51261, 307588916, 85591297, 1, 75685327
51262, 303321772, 85591297, 1, 94277288
51263, 298978969, 85591297, 1, 86227996
51264, 294466225, 85591297, 1, 73389948
51265, 291004280, 85591297, 1, 121405921
51266, 290887907, 85591297, 1, 285186828
51267, 290451034, 85591297, 1, 269048890
51268, 288224722, 85591297, 1, 179159183
51269, 286373441, 85591297, 1, 195680420
51270, 283422425, 85591297, 1, 138854163
51271, 279392304, 85591297, 1, 81959399
51272, 280938164, 85591297, 1, 356668787
51273, 278858782, 85591297, 1, 176991267
51274, 278350095, 85591297, 1, 253429910
51275, 276552840, 85591297, 1, 188506564
51276, 276552840, 85591297, 0, 96475987
51277, 276552840, 85591297, 0, 105744387
51278, 276552840, 85591297, 0, 56936528
51279, 276552840, 85591297, 0, 108491531
51280, 276552840, 85591297, 0, 101645495
51281, 276552840, 85591297, 0, 99329103
51282, 276552840, 85591297, 0, 77893524
51283, 276552840, 85591297, 0, 95656745
51284, 276552840, 85591297, 0, 99227402
51285, 276552840, 85591297, 0, 54796105
51286, 276552840, 85591297, 0, 100032909
51287, 276552840, 85754841, 0, 70315559
51288, 276552840, 85383541, 0, 75203597
51289, 276552840, 85559237, 0, 81319994
51290, 276552840, 85376414, 0, 55354952
51291, 276552840, 85254408, 0, 83308279
51292, 276552840, 85207221, 0, 80653085
51293, 276552840, 84849191, 0, 90365996
51294, 276552840, 84830711, 0, 84547932
51295, 276552840, 84780608, 0, 70172304
51296, 276552840, 84847596, 0, 73322953
51297, 276552840, 84844003, 0, 77549736
51298, 276552840, 84668040, 0, 80379854
51299, 276552840, 84531974, 0, 90453788
51300, 246304128, 84448234, 0, 113961563
51301, 219305401, 84399441, 0, 98569913
51302, 195440204, 84472054, 0, 96465902
51303, 173868387, 84825734, 0, 70787934
51304, 155083827, 84990574, 0, 83283188
51305, 138587866, 85128203, 0, 87239342
51306, 123987901, 84956215, 0, 85025956
51307, 111116893, 84936150, 0, 85610546
51308, 99314097, 84963774, 0, 63330823
51309, 89423613, 84964520, 0, 89528003
51310, 80210164, 84972269, 0, 65218481
51311, 72486827, 84712715, 0, 85535004
51312, 65613644, 84770467, 0, 82621958
51313, 59717309, 84535973, 0, 91041014
51314, 53943052, 84547955, 0, 62474346
51315, 49622224, 84524856, 0, 101178793
51316, 45810018, 84603007, 0, 101198924
51317, 42013523, 84337609, 0, 79569303
51318, 38721875, 84539593, 0, 82483675
51319, 36157946, 84739396, 0, 99507608
51320, 33483326, 84677389, 0, 78898883
51321, 31035880, 84651079, 0, 74528949
51322, 29174029, 84829260, 0, 89411919
51323, 27827820, 84758135, 0, 104241187
51324, 26161454, 84635453, 0, 80321355
51325, 24737785, 84692740, 0, 82655749
51326, 23784823, 84927193, 0, 97815185
51327, 22987887, 84871954, 0, 100011632
51328, 21457976, 84845375, 0, 58684822
51329, 23577743, 85000928, 0, 232134205
51330, 51421169, 85000928, 1, 1530506282
51331, 66368563, 85000928, 1, 798631263
51332, 66893748, 85000928, 1, 92622189
51333, 66861340, 85000928, 1, 65273672
51334, 66861340, 85000928, 0, 71664223
51335, 66861340, 85000928, 0, 92848053
51336, 66861340, 85000928, 0, 95172606
51337, 66861340, 85000928, 0, 70588879
51338, 66861340, 85000928, 0, 69988442
51339, 66861340, 85000928, 0, 237852188
51340, 66861340, 85000928, 0, 109594582
51341, 66861340, 85000928, 0, 130481256
51342, 66861340, 85000928, 0, 148675399
51343, 66861340, 85000928, 0, 85521991
51344, 66861340, 85000928, 0, 87806481
51345, 66861340, 85764602, 0, 153163030
51346, 66861340, 85761693, 0, 480482001
51347, 78982062, 85761693, 1, 672768013
51348, 97227901, 85761693, 1, 991079178
51349, 136739253, 85761693, 1, 2072373585
51350, 158434366, 85761693, 1, 1221263223
51351, 187257683, 85761693, 1, 1599292420
51352, 187104845, 85761693, 1, 179617386
51353, 185760958, 85761693, 1, 119924878
51354, 184336033, 85761693, 1, 114529887
51355, 182507326, 85761693, 1, 92920224
51356, 198866589, 85761693, 1, 1000295771
51357, 204533000, 85761693, 1, 482126623
51358, 204413359, 85761693, 1, 198552208
51359, 201861669, 85761693, 1, 76856112
51360, 199093922, 85761693, 1, 63503835
51361, 197130833, 85761693, 1, 100960444
51362, 197130833, 85761693, 0, 86685258
51363, 197130833, 85761693, 0, 78745099
51364, 197130833, 85761693, 0, 85747277
51365, 197130833, 85761693, 0, 129829626
51366, 197130833, 85761693, 0, 104977512
51367, 197130833, 85761693, 0, 71109064
51368, 197130833, 85761693, 0, 97544373
51369, 197130833, 85761693, 0, 67535210
51370, 197130833, 85761693, 0, 97312413
51371, 197130833, 85761693, 0, 98969535
51372, 197130833, 85761693, 0, 74438912
51373, 197130833, 85900226, 0, 76913084
51374, 197130833, 86056972, 0, 80611342
51375, 197130833, 85917632, 0, 54881648
51376, 197130833, 85809637, 0, 87076493
51377, 197130833, 85747292, 0, 78780067
51378, 197130833, 85377108, 0, 139616773
51379, 197130833, 85397490, 0, 54030837
51380, 197130833, 85318125, 0, 101583705
51381, 197130833, 85969351, 0, 59590996
51382, 197130833, 85586300, 0, 112125785
51383, 197130833, 85778164, 0, 98972367
51384, 197130833, 85464091, 0, 81011314
51385, 197130833, 85783856, 0, 84943363
51386, 175796022, 85942032, 0, 92576289
51387, 156825092, 85882896, 0, 85300755
51388, 139996925, 85871628, 0, 80870829
51389, 125577230, 85952040, 0, 102322493
